lon,-72.682500
lat,41.938100
elev,57.900000
ID,USW00014740

month_since_0_CE,realization,mean_prediction,PI95_low,PI95_up
402,19.6995630890463,19.7164510312469,17.4844733745548,22.2054991405199
403,21.3524495649801,22.4095717957516,20.12547074985,24.7553232902909
404,20.1928046820123,21.5218732993542,19.4240189768072,23.741851984359
405,17.3941486851928,17.1714249260754,14.5492916891945,19.8674576226182
406,9.68982118464329,10.887189569703,8.30447007861811,13.2868341626943
407,5.73003229931144,5.52875081334145,3.00204775739585,8.16458212232884
408,-2.28565253918663,-0.136428978664895,-4.73576553291385,4.32665867928882
409,-6.03306269732563,-4.51760564586809,-9.95840738849788,0.982909586746053
410,-0.206080106651706,-0.69874239196748,-4.71427308108155,3.85593603936214
411,1.03065858606405,3.91453344216038,0.320204437444318,7.39663239455446
412,8.0296394944899,8.76120711492839,6.10532504624171,11.2665509057251
413,12.1932191189873,13.4944122697698,10.8517345220741,16.0413897855208
414,18.2774723641573,19.998039568017,17.7123228056162,22.3017327146492
415,23.4957194463822,22.4437188309571,20.2135128300492,24.9035287860666
416,23.5307603087599,21.637708177876,19.658648548311,23.6038450455709
417,18.5023404268811,17.1546848105285,14.6180280634623,19.7694777819331
418,10.618190996429,10.2194973555658,7.61339593461264,13.0188528053245
419,4.89700495569065,5.38181546213687,2.63264540255784,7.95981100575722
420,-1.79621136491199,-0.886453801878749,-5.02571021505474,3.69887051172263
421,-6.62067266352372,-4.85071130157896,-10.6257113366271,1.13266718116171
422,-0.409267923604121,-1.19648705820692,-5.68414100895349,3.46213238281865
423,1.97115324055927,2.9211488598515,-0.436262735321969,6.30612217995041
424,8.87023225964914,8.62287683074353,5.94611174216809,11.3582586599686
425,15.4930106212983,14.2950985533025,11.5871923952054,17.1571187834397
426,19.8907886454328,19.8369590904049,17.5841511294007,22.0409473303439
427,23.2972655882625,22.6158268877845,20.4037664660516,25.0534069200102
428,20.6958488334661,21.4653281193,19.4133652964044,23.4930897871592
429,17.1271590136452,16.87218418319,14.1587860234622,19.3083027526841
430,6.23357290031137,8.44423431805246,5.68117139918255,11.070742686887
431,4.55807689293605,4.37104633868398,1.59178183015221,6.98347498076275
432,0.163509369044867,-0.679068769100049,-4.84057678375628,3.57606121745347
433,-5.02723217035823,-4.10584625773585,-9.73221047593184,1.44432277258593
434,-0.927822008769567,-0.653433858174385,-5.70632394543428,3.47042670518393
435,3.84361383288222,3.48608247395368,0.0175685910704042,7.23322504849208
436,7.9101947043799,8.58082187331664,5.99680006521828,11.1903677758791
437,15.311211244221,14.7495632165311,12.0698488144486,17.7039814782639
438,19.3098717537774,19.5863425882245,17.4781261953386,21.8956081198841
439,23.5120331590384,22.5419818892718,20.2315597473986,24.6998361527362
440,22.4897900404116,21.537085652091,19.5445041144674,23.7060766362359
441,19.1762838552821,17.2427268165673,14.5833783541274,20.052110676446
442,10.2032690323329,10.4688797846276,8.0595618904354,13.1615973698984
443,6.49566927432599,5.42842332284294,2.62049460976961,7.94118834509205
444,-1.10882694108123,-0.439328923675434,-5.32510750257726,3.71052172711092
445,-4.95369400219668,-4.4451054218882,-10.2532758565773,1.38172824567121
446,-1.84494835668927,-1.01461958907728,-5.64946649142263,3.27175067200188
447,3.42089939017143,2.91402599911639,-0.424073534250475,6.55381111069723
448,7.82355604457921,8.74585750728459,6.27166611193779,11.4837219105638
449,15.0455093382486,14.7489742394472,12.0737102223904,17.5491305051215
450,18.1283684205998,19.6915211631398,17.3335961039865,21.9191166702366
451,19.6742484994967,22.5621886683366,20.3359129645458,25.0111430247751
452,20.906118719229,21.7708862191894,19.6164188648322,23.9866588750669
453,16.6581612258016,17.0557789406066,14.4653277450373,19.5222972032436
454,9.05679061871641,9.49122340969892,6.85585310799275,12.0940642190424
455,6.17793989691002,5.0192475526314,2.37337933009181,7.48440977246806
456,0.742552643541466,0.518182026645247,-3.86039018590573,4.83478982387641
457,-6.34343527222134,-4.89589706011953,-10.6400412112804,0.715662214233557
458,-1.54837210506882,-0.712996976615674,-4.77511587187434,3.69133663216697
459,2.40970054495229,4.28408568865303,0.921394274622142,8.0282598111832
460,8.26701443745939,8.74436365689699,6.1482161540467,11.3930530064348
461,14.7994306975681,15.2597576400481,12.2565663009261,18.1759263659023
462,20.0899156517571,19.3011490335511,17.1388425972095,21.5078471822876
463,22.2643897043378,22.4367107902876,20.1369808183543,24.7385999294289
464,21.3018456714219,21.3353140055037,19.1646197338195,23.4155251199604
465,17.519188085697,17.0653793643318,14.3503915575193,19.5583325767921
466,13.2676634763742,11.4387068348026,8.88518101892397,14.0264309314805
467,3.75758043710987,5.42052947817658,2.7786224318738,7.98464142866548
468,1.29464853706158,0.187987491406784,-4.2039826635872,4.35125645887241
469,-4.49696888006265,-4.18495610404163,-9.78927949075573,1.64229906221394
470,-0.016748757296156,-1.15171987282537,-5.74414511809967,3.34991828411786
471,1.10345976237636,3.21020517746944,-0.532192281321691,6.56274115549126
472,8.85243275491155,8.66124715263213,6.01322640514009,10.9991434126216
473,14.5890138331465,14.75125484074,11.8400776084971,17.5685634509744
474,18.5340989753929,19.5135647259926,17.176051116485,21.746562453308
475,22.4861172570783,22.3407932342901,20.1476394295048,24.5564434333811
476,20.5994836641441,21.5753281744575,19.4125914726788,23.6522719509025
477,16.0348394333855,17.2448315457258,14.4990144194217,19.8118948424665
478,11.7064780291565,11.4537215429473,8.74163953427381,14.1093590727656
479,4.69419466913592,4.47496443743416,1.87388659188297,7.03373177011457
480,-0.813129744061737,-0.125424224638097,-4.24170228768319,4.06548687584717
481,-4.16031495356042,-4.34069900867271,-9.87055382647701,1.06476469572112
482,-1.39010716614645,-1.0050267031479,-5.54961685253683,3.19740155381861
483,3.09645634696622,3.00268181789239,-0.59182593390736,6.64695306021055
484,10.2207519507634,8.58654467601645,5.94649219489271,11.2177272457257
485,13.0525336139214,13.5335028727288,10.8687647346035,16.3492614119603
486,20.142268118791,19.7572892739484,17.565331783123,21.8445860624778
487,24.112415164959,22.5093777168252,20.1024781688883,24.8007840417107
488,21.0986456727346,21.3014186538364,19.1167865154018,23.2559448136996
489,17.219417007579,16.8671527173245,14.0693325165361,19.461678058111
490,9.86518971448069,9.26009579829595,6.5477226634515,11.99009199633
491,5.58453218814189,4.66590023887017,1.95568769061695,7.29232695809844
492,-0.454012023132088,-0.482757404867474,-5.14085572561225,4.28951531159877
493,-4.92785919500863,-3.86276042605246,-9.82925095053858,2.01541996348418
494,-1.59714739773357,-0.554199318429239,-5.12718738690092,3.65271732627646
495,1.83001133838898,3.18351875684965,-0.36425831291475,6.76906637943689
496,8.44801497953072,8.54222395389598,5.83924491512701,11.0984563162341
497,14.2199648911069,14.788091263605,11.9249628021009,17.4559551764091
498,18.0407630624263,19.5371299947802,17.4057776458629,21.7540995093781
499,21.1215175771928,22.4221077754152,19.9435357606594,24.7512504821139
500,19.6185306237583,21.3136693870874,19.3403818028496,23.3829709823649
501,15.6974091684324,16.9744527227526,14.4665844098855,19.6067679334779
502,7.81398725118752,9.64269991965829,7.03311558071048,12.4146314444107
503,4.39027863729828,3.79410485257156,1.01869889439422,6.56950852545145
504,-3.12266573391459,-0.874126754711852,-5.1880860253019,3.56349611201706
505,-4.86945598442222,-4.72186240438439,-10.0527600027284,0.608832699171583
506,-2.17783084866938,-1.21349794603085,-5.61967558498656,3.17902037262904
507,4.13238520094658,3.56868090664605,-0.116467706078895,7.03899983527163
508,10.4568684698006,8.55113483604281,5.91281563070699,11.0396311564646
509,15.880831961365,15.5226281931548,12.7824661721278,18.3110894597715
510,18.6539506307854,19.5806860393761,17.1795744261174,21.9228111387184
511,22.7552545659402,22.4674071965344,20.1889003829963,24.7835336121627
512,22.7253013661242,21.5717181787163,19.5378567528144,23.7810973037874
513,17.7858541275082,17.0202863401098,14.5225210861007,19.6722910185972
514,12.1360010531064,11.327014298254,8.43715419646138,14.0607151281444
515,5.70784771490975,4.72363529028515,1.98076284846153,7.42515633074259
516,-1.87441048406966,-0.32871248926708,-4.68929752458941,4.23252834020041
517,-6.16939642106162,-4.52595940418547,-10.1337800712903,1.36062185107954
518,-1.72200549188937,-1.37985259625296,-5.53914809662366,2.81035408239567
519,2.51095639016056,3.07849902844387,-0.409886776700166,6.6012999308284
520,7.85057332455656,8.58409069255697,5.91476771259517,10.9045115743025
521,15.5839247417287,14.8258655686007,12.1278503616422,17.6830402102205
522,20.0639824591804,19.3635969838927,17.0677249879881,21.6993573869288
523,23.3284499817501,22.4385184255152,20.032789245199,24.725642626305
524,23.6588299579012,21.6304168804519,19.5506248156238,23.8579745507206
525,18.44964350825,17.0060423412359,14.2610627967021,19.693807954076
526,11.6975027415945,10.3650441601628,7.89785585010753,13.0593480768347
527,7.66571371549985,5.0619885588928,2.3235980078257,7.73444287685876
528,0.583373199351518,0.672809843704522,-3.81371546508448,5.1025160891
529,-4.31345589597008,-4.56637440630023,-10.2935431971726,1.67113778791192
530,-1.61719859251137,-0.927291157769946,-5.39944209649977,3.67801102071102
531,3.72168153178522,3.87266715734892,0.370631761123221,7.32813120944896
532,7.47392415278468,8.48947961493399,6.03258373437774,11.0736218386299
533,13.5431127564166,14.1684275384127,11.3692500843185,17.0639599897206
534,19.3315908103075,19.6157380858834,17.3000036872818,21.9555857036002
535,21.7294957453609,22.6058707670302,20.2201142191256,24.8402689445253
536,20.7088781823725,21.8394478028553,19.8615497199988,23.7941537993504
537,17.9517936087075,16.9267535201009,14.360492569986,19.6103501945048
538,12.6573809349426,12.2993987294802,9.62922243737587,14.8516214760616
539,5.60123817587461,4.96667218555207,2.16080578317682,7.51220431785236
540,1.6913633303558,0.774179172921373,-3.4984663770569,5.41031706781133
541,-5.68627104369469,-4.75639728399524,-10.3898377400144,0.884921017609257
542,-1.75091970104723,-1.48677106550898,-6.25141691560165,3.14442577688571
543,3.98144111552464,3.11076953719709,-0.409391149574918,6.6036795205114
544,8.50686080518821,8.5161057998203,5.93974258440523,10.9184168848521
545,14.3479100035458,13.9170190575532,11.2356145673607,16.6550763504248
546,17.9226339012037,19.5755340265648,17.3939079079864,21.8759626201796
547,22.8686868226718,22.439044279012,20.0582076865587,24.546152658562
548,19.6178349672297,21.5341256831312,19.4124426921372,23.6082909174773
549,16.3745545975788,16.7357829626306,14.1804138135038,19.3265153095077
550,9.40159025556107,10.1766548659019,7.58352271296656,12.7343855191824
551,5.64173935439699,4.73970823649972,2.10539351047754,7.41665444682186
552,-0.248273721578852,-0.557268233032005,-4.92916461821766,3.69792637876601
553,-3.56183768595125,-3.78068612989779,-9.41127960039055,1.50299072137558
554,-1.31312634491343,-0.749364908002693,-5.01536299513411,3.65655743499582
555,1.65570107519302,2.70379041854138,-0.76081742779209,6.05061599866096
556,7.75123008155748,8.56027936741177,5.99557109322259,11.1980336873672
557,15.4074350205109,15.150517092239,12.4498468116859,17.7811333179479
558,20.6356779625239,19.2582947986774,17.0566349712144,21.6172431182442
559,22.5890226756444,22.4785636397476,20.1170151952498,24.6316566345158
560,21.3726406494637,21.4941121918468,19.3079091480722,23.5674522973628
561,17.8460339803946,16.8204944030049,14.2345104647675,19.6037311160859
562,8.83644280030064,10.3167111068685,7.58043423484264,12.7321847423071
563,3.94289893256879,4.63348264541228,1.9001187342602,7.21992515126619
564,-1.40660619103665,-0.869502979205673,-5.36238290541602,3.7251050468278
565,-5.09500011668225,-3.98535713763279,-9.82586645536537,1.39496010393846
566,-2.91129064234027,-1.50030826920277,-5.7790532531425,2.63110474000169
567,0.724138578768936,2.69782040399497,-0.926295809876821,6.3540309862195
568,5.37395429729442,8.44023472430767,5.9944612792242,10.9037664596831
569,13.7558207522847,14.0557729809461,11.2471665950857,16.8918348128513
570,19.5162669690263,19.2297251468748,16.8757021194955,21.4624600024495
571,21.8640427241776,22.5113566258539,20.1269757321104,24.6376756539959
572,22.1060675677284,21.397784155918,19.1196608272232,23.4872276964857
573,15.8255812636036,16.7327187367413,13.8918054283538,19.6493822179679
574,9.49366696367994,10.0200431214125,7.29874866926227,12.8956380887322
575,3.43278974627156,3.94917932731475,1.02400818479375,6.54715043372303
576,-1.86753087498393,-1.11053380847475,-5.57752638978198,3.1864905214558
577,-4.03670851926069,-3.55424970289621,-9.16869349427482,1.79119993034546
578,-0.0335730407162109,-1.51963120297134,-5.59042980906594,2.5732066184599
579,3.17001434798858,3.17382075589685,-0.261319972035597,6.60417341206016
580,9.59380895212769,8.43052966627102,5.87112720351307,10.9553956354204
581,15.5113384749682,14.4424744675883,11.5510088144928,17.2283510712229
582,19.7778894709185,19.2227841704731,16.8513413224101,21.4946554173594
583,22.6098770683557,22.4854157823682,20.2379372048605,24.6093064716552
584,21.9343688242157,21.5740028957489,19.5654867817298,23.5429723876502
585,18.6199839643657,16.7400014025666,14.1640722394192,19.4276872384614
586,10.3503641714795,9.81659607117797,7.21733664858531,12.4302094514299
587,5.33909354356363,5.31521123126083,2.55659693817134,8.20663435823233
588,0.117699831410374,0.357477993769719,-4.02542675608178,4.71792439717623
589,-3.34594055287047,-4.77495736783217,-10.5600634044942,1.26825694673405
590,0.466941477677016,-0.957514938170339,-5.51770756959083,3.58342817245718
591,5.85987384723629,3.39458765951749,-0.0509151662827481,6.93866178386594
592,7.95661159698032,8.49795136499128,5.84070120253266,11.3726263171647
593,16.4065134628429,15.2198044747706,12.4949367414744,18.0024826883311
594,20.1082142803599,19.5530544420448,17.2818300563071,21.9294608662118
595,22.1689329674588,22.6618386463418,20.4791884097536,24.9750938870379
596,20.9410284666789,21.8092857975338,19.8171678729791,23.9196838566175
597,15.6575031290247,16.848210276352,14.1041240421579,19.5614129586635
598,8.2857394388146,10.1895630070139,7.76408603462294,12.8177081521889
599,3.6349947127087,5.56260116624758,3.00797753557706,8.2592141013538
600,-1.26779114832497,-0.315478154059408,-4.7190027556559,3.96532395033114
601,-3.88864625429395,-4.38963385340072,-10.1163503065265,1.18979605497493
602,-2.19974449463604,-1.30538130394164,-5.46442288284121,3.21494628993157
603,2.96448798600607,3.16637569890548,-0.410330128792993,6.58277554758627
604,8.46555932246057,8.59582769646686,5.79979069187864,11.0507782343572
605,13.9337006653541,13.8677946172446,10.9685028475411,16.6957526885555
606,19.4689626274192,19.3733775202547,17.1732523130526,21.6258868836094
607,23.1890190900792,22.7891430081551,20.5856481559055,25.0949091762339
608,21.9362869993095,21.6544030294193,19.5698000190416,23.6496258106043
609,17.0575475400646,16.783117334823,14.1558163989113,19.201632273234
610,8.84503643240342,10.0627379114395,7.29534840840349,12.7254447706797
611,6.18351664063393,5.25323777612932,2.58054019732007,8.0689355232029
612,0.982406610567182,0.0553487559092763,-4.50090172830309,4.45037664680567
613,-3.64977215666586,-3.48941088190731,-9.0590342147251,2.17918577862302
614,-2.22156642940906,-1.46267311118599,-5.51885947097317,2.83999895848076
615,2.71575553074722,3.27012084998422,-0.534021969230258,6.54608592968699
616,7.28144139102903,8.50841635264647,5.8339764258631,11.053815317654
617,14.5992735677953,14.339669025446,11.4375400978272,17.0667739032383
618,20.7749880628747,19.2436134012949,16.8750159358781,21.4809408505945
619,23.0109917420227,22.667994571709,20.3069163753934,25.0076349274226
620,22.8189350578885,21.4622194882652,19.440736300377,23.3851053177868
621,18.2750610274944,16.8498137282017,14.3156287298387,19.4586927549854
