lon,-119.351900
lat,35.589200
elev,88.700000
ID,USC00049452

month_since_0_CE,realization,mean_prediction,PI95_low,PI95_up
22641,0.591220736503601,0.141997277736664,0,0.607035458087921
22642,0.756398797035217,0.306023955345154,0,1.04785013198853
22643,1.38336229324341,0.800757169723511,0,2.39461803436279
22644,0.426733016967773,0.660223841667175,0,2.14415311813354
22645,0.540308952331543,1.35706579685211,0.101450562477112,3.76138019561768
22646,0.532448530197144,1.1239618062973,0,3.99120664596558
22647,1.11222314834595,1.66503572463989,0.11929914355278,5.11663675308228
22648,1.62058401107788,0.764190196990967,0,2.26680994033813
22649,0.591626763343811,0.239215850830078,0,1.06214702129364
22650,0.186704158782959,0.0725816488265991,0,0.322714656591415
22651,0,0.0164632797241211,0,0.0581737756729126
22652,0.101910829544067,0.0304065942764282,0,0.131404906511307
22653,0.00838017463684082,0.115997195243835,0,0.543603241443634
22654,0.535090327262878,0.213504493236542,0,1.01558351516724
22655,0,0.711235880851746,0,2.30852317810059
22656,1.54480719566345,0.738519191741943,0,2.41453456878662
22657,0.608983635902405,1.21358752250671,0.0899287164211273,3.99899578094482
22658,1.40892457962036,1.16135191917419,0,3.74229216575623
22659,1.01314377784729,1.4305192232132,0.0140359103679657,4.21089553833008
22660,1.66607785224915,0.803631544113159,0,2.34606695175171
22661,0.579177737236023,0.162169814109802,0,0.883153557777405
22662,0.553030133247375,0.0660566687583923,0,0.298054397106171
22663,1.02613925933838,0.0160946846008301,0,0.0588817596435547
22664,0,0.0288822054862976,0,0.117800742387772
22665,0,0.0298227667808533,0,0.430422484874725
22666,0.679245114326477,0.230771422386169,0,0.959750235080719
22667,0.244315266609192,0.6552894115448,0,1.9407684803009
22668,0.793238401412964,0.645177364349365,0,2.08851957321167
22669,0.731381058692932,1.48172307014465,0.222681492567062,4.40750789642334
22670,1.3822934627533,1.19790804386139,0,3.67416906356812
22671,1.5499894618988,1.74197506904602,0.141853630542755,5.36323833465576
22672,0.435810327529907,0.792827367782593,0,2.47025060653687
22673,0,0.250722765922546,0,1.05961275100708
22674,0.190866708755493,0.0603062510490417,0,0.302164226770401
22675,0,0.0170708298683167,0,0.060227245092392
22676,0,0.0189215540885925,0,0.116178125143051
22677,0,0.144798278808594,0,0.587242364883423
22678,0.651623964309692,0.334633708000183,0,1.15352761745453
22679,0.840347409248352,0.69113826751709,0,2.43855381011963
22680,0.501522541046143,0.409732282161713,0,1.45975458621979
22681,2.80339288711548,1.56264400482178,0.185779929161072,4.36102390289307
22682,0.800829887390137,1.14765763282776,0,3.99782919883728
22683,1.34440946578979,1.97155427932739,0.200788050889969,6.21324062347412
22684,0.514172315597534,0.869731307029724,0.00118911266326904,2.4799337387085
22685,0.237830877304077,0.116679966449738,0,0.755837976932526
22686,0,0.0807957053184509,0,0.303768545389175
22687,0.270657181739807,0.01936936378479,0,0.0579908192157745
22688,0.619354605674744,0.0209104418754578,0,0.117722988128662
22689,0,0.107485830783844,0,0.505366206169128
22690,0.15808629989624,0.247766494750977,0,1.01775789260864
22691,0.913472890853882,0.649418830871582,0,2.06685876846313
22692,1.28431344032288,0.642328262329102,0,2.03998780250549
22693,3.94235134124756,1.46718180179596,0.187086999416351,4.12556076049805
22694,2.34779334068298,1.19947731494904,0.000398159027099609,3.76666331291199
22695,2.02895760536194,2.22556710243225,0.305550903081894,6.9405460357666
22696,0.745333433151245,0.959556102752686,0.0104318857192993,2.94417953491211
22697,0.0238364934921265,0.237562656402588,0,0.986662626266479
22698,0.528991103172302,0.0693753361701965,0,0.290813624858856
22699,0.967822432518005,0.000773847103118896,0,0.0409146249294281
22700,0,0.0538687109947205,0,0.15003177523613
22701,0.558802247047424,0.276280522346497,0,0.803807437419891
22702,0.0801090002059937,0.486065983772278,0,1.58008801937103
22703,1.288489818573,0.723628282546997,0,2.23007822036743
22704,1.30501365661621,0.919414520263672,0.00173249840736389,2.81189012527466
22705,2.01551103591919,1.46733152866364,0.119114249944687,4.17590570449829
22706,2.35130214691162,1.18156206607819,0,3.42607045173645
22707,1.72093987464905,2.02394151687622,0.194852918386459,6.33632946014404
22708,3.21784830093384,1.30905294418335,0.170918703079224,3.28454780578613
22709,0.374333620071411,0.37156480550766,0,1.31059229373932
22710,0,0.0444504618644714,0,0.255051732063293
22711,0,0.00927102565765381,0,0.0476252734661102
22712,0.384716749191284,0.0315839052200317,0,0.126516461372375
22713,0.359233379364014,0.0941961407661438,0,0.57470291852951
22714,0.428703188896179,0.19996052980423,0,0.892511546611786
22715,1.27496075630188,0.561789274215698,0,1.92783117294312
22716,0.742267608642578,0.980435848236084,0.0227640867233276,2.7055652141571
22717,1.72711563110352,1.49589705467224,0.149769872426987,4.12163543701172
22718,0.825217008590698,1.17396533489227,0,3.64722847938538
22719,1.73472833633423,1.81695914268494,0.122501254081726,5.38211059570312
22720,1.13005185127258,1.1248824596405,0.0983277857303619,3.05277347564697
22721,0.0364267826080322,0.304338872432709,0,1.08221197128296
22722,0.00433516502380371,0.0647090077400208,0,0.302408397197723
22723,0.773005485534668,0.00898432731628418,0,0.0493666231632233
22724,0,0.0292932391166687,0,0.132008939981461
22725,0,0.111071586608887,0,0.583138883113861
22726,0,0.244400262832642,0,1.13079333305359
22727,0.444458246231079,0.623169302940369,0,1.98819696903229
22728,0.473352193832397,0.642228841781616,0,2.07430243492126
22729,2.30065822601318,1.55721664428711,0.178183197975159,3.91198945045471
22730,1.80185294151306,1.22619187831879,0,4.00649261474609
22731,1.5070333480835,1.50377058982849,0.0463643372058868,4.58553695678711
22732,0.584277629852295,0.835278630256653,0.0380907654762268,2.37433767318726
22733,0,0.270044207572937,0,1.04078364372253
22734,0.210897445678711,0.0642380714416504,0,0.290561258792877
22735,0,0.00542169809341431,0,0.0432171821594238
22736,0,0.0475642085075378,0,0.145628571510315
22737,0,0.121497452259064,0,0.575465142726898
22738,0.0335243940353394,0.355201959609985,0,1.22613763809204
22739,0.00340712070465088,0.590476870536804,0,1.87424290180206
22740,0.331761360168457,0.789097547531128,0,2.31954383850098
22741,1.59951305389404,1.50602626800537,0.188505053520203,4.08763980865479
22742,0.106312870979309,1.14351058006287,0,3.50243854522705
22743,2.48966336250305,2.61760997772217,0.324274599552155,7.35155916213989
22744,0.643253445625305,0.828652501106262,0,2.42599534988403
22745,0,0.202038884162903,0,0.902345299720764
22746,0,0.0495949983596802,0,0.265793532133102
22747,0,0.00638008117675781,0,0.0487319231033325
22748,0,0.0438233613967896,0,0.148191303014755
22749,0,0.0609864592552185,0,0.465840458869934
22750,0.838788032531738,0.210959553718567,0,0.940236985683441
22751,0.712499380111694,0.677811503410339,0,2.12185764312744
22752,0,1.00213146209717,0.0155653953552246,2.8405065536499
22753,0.575473427772522,1.15919280052185,0.0458512306213379,3.45951509475708
22754,2.01607823371887,1.05498170852661,0,3.33204317092896
22755,1.19053745269775,1.76583743095398,0.143136292695999,5.40095043182373
22756,1.27554488182068,0.744832158088684,0,2.39041042327881
22757,0.455572605133057,0.404865562915802,0,1.35873365402222
22758,0.0367658138275146,0.0889766812324524,0,0.316550254821777
22759,0.300272345542908,0.0108767151832581,0,0.0504623353481293
22760,0,0.0284750461578369,0,0.131231427192688
22761,0,0.0188037157058716,0,0.420575141906738
22762,1.25799107551575,0.335641384124756,0,1.28109347820282
22763,0.463450193405151,0.561570763587952,0,2.00176572799683
22764,1.64110469818115,0.711413741111755,0,2.11722850799561
22765,1.94698977470398,1.26336789131165,0.0404990911483765,3.51836156845093
22766,3.93966436386108,1.14511597156525,0,3.7331817150116
22767,0.970667362213135,1.70784878730774,0.17084801197052,5.10927248001099
22768,0.109351754188538,0.704179883003235,0,2.07647800445557
22769,0.131400465965271,0.171515583992004,0,0.916602611541748
22770,0.0615119934082031,0.0892288684844971,0,0.338241755962372
22771,0,0.00337594747543335,0,0.0438360869884491
22772,0,0.0564137697219849,0,0.150912433862686
22773,0,0.0683783888816833,0,0.455969214439392
22774,0.274169206619263,0.325408935546875,0,1.27936673164368
22775,0.389372229576111,0.631350040435791,0,1.96371078491211
22776,1.60800433158875,0.847375154495239,0,2.66337180137634
22777,1.4541642665863,1.27698171138763,0.0543028116226196,3.5613477230072
22778,0.782714605331421,1.2569534778595,0,4.23180103302002
22779,1.92351245880127,1.63910317420959,0.135238945484161,4.76980686187744
22780,0.390274882316589,0.995018243789673,0.0318967998027802,2.82758712768555
22781,0.302559733390808,0.219603776931763,0,1.13620555400848
22782,0.170985221862793,0.0881690382957458,0,0.342639267444611
22783,0,0.00543314218521118,0,0.0454285442829132
22784,0,0.0401474833488464,0,0.139391213655472
22785,0.312732100486755,0.0861440896987915,0,0.463957518339157
22786,0.390996098518372,0.305039048194885,0,1.12986922264099
22787,1.02971291542053,0.649838209152222,0,2.1380934715271
22788,0.13608455657959,0.95261812210083,0.00859051942825317,2.57456398010254
22789,0.930231809616089,0.923864960670471,0,2.66470813751221
22790,1.13988542556763,1.18065071105957,0,3.64606881141663
22791,1.33011436462402,2.45318651199341,0.355522572994232,7.09906530380249
22792,1.58298349380493,1.00464177131653,0.0873138308525085,2.77286267280579
22793,1.06495308876038,0.235537171363831,0,1.00873899459839
22794,0,0.0789861679077148,0,0.326969623565674
22795,0,0.00587475299835205,0,0.0454249382019043
22796,0,0.045484721660614,0,0.14036363363266
22797,0.643000721931458,0.133055806159973,0,0.64285409450531
22798,0.305569887161255,0.193573713302612,0,0.865533173084259
22799,1.31694936752319,0.602163314819336,0,1.99462938308716
22800,0.0733227729797363,0.647700786590576,0,2.30671095848083
22801,0.848574995994568,1.03533172607422,0.0234740972518921,2.72192096710205
22802,0.481037497520447,1.18196547031403,0,3.9247031211853
22803,2.08311581611633,2.37854218482971,0.269439518451691,7.43005704879761
22804,0.561325430870056,0.704177737236023,0,2.12985348701477
22805,0.0154629945755005,0.304504156112671,0,1.15286135673523
22806,0,0.0561052560806274,0,0.272114932537079
22807,0.00797164440155029,0.00500977039337158,0,0.0432789623737335
22808,0.463150262832642,0.0377268195152283,0,0.133036613464355
22809,0.253362536430359,0.0271819829940796,0,0.39543679356575
22810,0,0.122310996055603,0,0.712226331233978
22811,0.267723679542542,0.494697034358978,0,1.67741906642914
22812,0.657804012298584,0.808773756027222,0,2.50029230117798
22813,1.90503072738647,1.12998080253601,0,3.05569243431091
22814,0.451998353004456,1.05736780166626,0,3.38079977035522
22815,0.793974280357361,2.25470018386841,0.240708947181702,6.88274192810059
22816,0.261499047279358,0.916500806808472,0.0577527582645416,2.65051341056824
22817,1.37037086486816,0.298463940620422,0,1.12366461753845
22818,0.235996127128601,0.0747098326683044,0,0.31660720705986
22819,0.566092848777771,0.0109811425209045,0,0.0529721081256866
22820,0.0184792280197144,0.0389530062675476,0,0.137838512659073
22821,0.106433510780334,0.191612064838409,0,0.710602343082428
22822,0.0714116096496582,0.250312149524689,0,0.968956708908081
22823,1.11111831665039,0.518123984336853,0,1.75681138038635
22824,0.373582005500793,0.740637540817261,0,2.29460334777832
22825,0.753573417663574,1.34813594818115,0.153736293315887,3.91498208045959
22826,0.968415975570679,1.12782788276672,0,4.04921627044678
22827,1.94533538818359,2.52123928070068,0.341925859451294,7.20421743392944
22828,0.69387412071228,0.812110662460327,0,2.2641875743866
22829,0.327872395515442,0.198819875717163,0,0.978128373622894
22830,0.314696788787842,0.0482230186462402,0,0.268500685691833
22831,0,0.0091286301612854,0,0.0487755835056305
22832,0,0.0433531403541565,0,0.14898893237114
22833,0.144741654396057,0.051544189453125,0,0.434456378221512
22834,0.713562607765198,0.213608086109161,0,0.839653849601746
22835,0.605836749076843,0.410082161426544,0,1.55832695960999
22836,2.28861236572266,0.898922562599182,0,2.56487560272217
22837,0.736371636390686,1.49965453147888,0.144353002309799,4.58182811737061
22838,0.392850041389465,1.08053135871887,0,3.43948245048523
22839,4.22410583496094,1.77732467651367,0.14574259519577,5.29088687896729
22840,0.258590579032898,0.902369022369385,0.0297715961933136,2.55597257614136
22841,0.826759219169617,0.325104892253876,0,1.08759427070618
22842,0.299731612205505,0.0865800976753235,0,0.297141492366791
22843,0.417629599571228,0.00662994384765625,0,0.0462442636489868
22844,0.175772309303284,0.0395752191543579,0,0.141373336315155
22845,0,0.0287626385688782,0,0.406698316335678
22846,0.368804693222046,0.231231510639191,0,1.01744079589844
22847,0.476528167724609,0.335489571094513,0,1.30217838287354
22848,0.726119518280029,0.82523775100708,0,2.37329196929932
22849,0.737481832504272,1.33897495269775,0.0458416342735291,4.0307731628418
22850,0.636956810951233,1.11161208152771,0,3.63947677612305
22851,2.14736342430115,1.92596483230591,0.186493337154388,5.97764205932617
22852,1.00237846374512,1.18860125541687,0.152500629425049,3.26782011985779
22853,0,0.175696313381195,0,0.929910957813263
22854,0.330712795257568,0.0949922204017639,0,0.353625059127808
22855,0,0.00756186246871948,0,0.0458547472953796
22856,0,0.0474601984024048,0,0.149409532546997
22857,0,0.0233330726623535,0,0.419381380081177
22858,0,0.226733326911926,0,0.900950789451599
22859,1.01362538337708,0.494313955307007,0,1.58301866054535
22860,0.702993869781494,0.470924437046051,0,1.58376157283783
22861,2.28265833854675,1.43956398963928,0.219051837921143,4.17598819732666
22862,0.519588589668274,0.960060119628906,0,3.51432943344116
22863,2.90320658683777,1.64192485809326,0.058795690536499,5.07470321655273
22864,0.421864151954651,0.708943367004395,0,2.08266687393188
22865,0.615346908569336,0.0555573701858521,0,0.617540299892426
22866,0.705947518348694,0.103555858135223,0,0.349099904298782
22867,0.190919399261475,0.00955367088317871,0,0.0519773960113525
22868,0,0.0177292823791504,0,0.115712016820908
22869,0.0413955450057983,0.120132625102997,0,0.611788749694824
22870,0,0.239425182342529,0,0.912280321121216
22871,1.13184905052185,0.511418461799622,0,1.74331033229828
22872,0.431597471237183,0.604198694229126,0,2.0911762714386
22873,1.22770118713379,1.23703444004059,0.0423968136310577,3.26535987854004
22874,0.627908706665039,0.969316840171814,0,3.36758589744568
22875,2.99741744995117,2.70290470123291,0.4030601978302,8.02378749847412
22876,1.687166929245,1.21662163734436,0.118540287017822,3.22697353363037
22877,0.312307238578796,0.310897827148438,0,1.16588568687439
22878,0.12336802482605,0.0566586852073669,0,0.262570679187775
22879,1.29777550697327,0.0071374773979187,0,0.0467124581336975
22880,0.0478591918945312,0.0384494662284851,0,0.142015367746353
22881,0.0565763711929321,0.109852075576782,0,0.555905878543854
22882,0.554980278015137,0.290834784507751,0,1.08711278438568
22883,0.784078359603882,0.510446906089783,0,1.955695271492
22884,0.77703869342804,0.531471014022827,0,1.66311419010162
22885,3.43914127349854,1.49964594841003,0.147593706846237,4.41829824447632
22886,1.32240223884583,0.986945867538452,0,3.14078569412231
22887,1.25974249839783,2.14622735977173,0.24834942817688,6.46913290023804
22888,1.52995753288269,1.16228497028351,0.102283298969269,3.17204189300537
22889,0.452428340911865,0.312552630901337,0,1.21482944488525
22890,0.217710137367249,0.0679807662963867,0,0.287117779254913
22891,0.377642750740051,0.00427645444869995,0,0.0442270338535309
22892,0.141468286514282,0.0555464029312134,0,0.162907958030701
22893,0,0.182629585266113,0,0.651804685592651
22894,0.870306134223938,0.251320540904999,0,1.01804304122925
22895,0.0697758197784424,0.467516362667084,0,1.83186972141266
22896,0.544615387916565,0.593980193138123,0,2.03108596801758
22897,0.995030164718628,1.77268409729004,0.265562444925308,4.82323408126831
22898,1.03076577186584,0.993191123008728,0,3.22142267227173
22899,2.25608801841736,1.75531053543091,0.14390042424202,5.9150390625
22900,2.09123015403748,1.3812575340271,0.19682589173317,3.46851015090942
22901,0,0.257574796676636,0,1.09844088554382
22902,0.0964981317520142,0.0690358877182007,0,0.296957761049271
