lon,-119.719400
lat,36.780000
elev,101.500000
ID,USW00093193

month_since_0_CE,realization,mean_prediction,PI95_low,PI95_up
412,15.6980115462532,15.7216289123409,12.6902397156856,18.5432231413148
413,20.6112755080057,19.3768133283581,15.9605865319959,22.9633895798573
414,25.5651819013593,24.8194978229119,21.9381034569198,27.6427076856523
415,28.2190738432974,28.7448592306993,26.4789661879147,31.2474065810451
416,27.6160742970119,27.2942033614158,24.7934066156782,29.563030162797
417,23.6488855651852,23.7254071048359,21.2447372371214,26.4472447857236
418,15.629048428727,17.5381473651252,15.3062069462081,20.0462132010452
419,12.9277358785379,12.5057062805405,9.73899750375369,15.4517105978325
420,6.89293007097466,7.90496820219628,5.46997413361177,10.159836451791
421,7.8762373631436,8.11611001390343,5.33416932716681,11.0383819001528
422,11.0721050113767,10.8603842796137,8.36809023594591,13.5433815437011
423,16.3063849713465,15.1006981179251,12.010543626741,18.1665903058089
424,16.4707020164125,15.8569233457012,12.9737221780105,18.6544796259043
425,20.7383470074759,19.340325079662,16.1684432667645,22.6645112700701
426,25.7640139016993,24.7791478916383,21.8495776506722,27.7844065811915
427,27.5258092985743,28.5221646308886,26.1636820244337,30.9472831573007
428,27.1754982944327,26.8782937509153,24.5988167720578,29.201809457166
429,23.7268861273577,23.5748807671454,21.0667055693278,26.0608546023815
430,19.1793432755251,17.9289206782144,15.4556927152916,20.5804630484535
431,12.6438223691114,11.7196163048683,8.97986189713052,14.6156859236928
432,8.05478311878256,8.08617391835242,5.72693375690538,10.3820342044539
433,9.23261879786697,7.98265888394371,5.04813237612597,10.8754567079378
434,10.0456247056578,10.4499513293623,8.0783001186412,12.9238780199607
435,13.6611032361287,14.1549630723528,11.3929086134414,17.3724888498531
436,15.9203236456852,15.9563618255631,12.9448786481687,19.0095792223356
437,20.3836314858803,19.7713213638534,16.5895290672523,22.8854304713165
438,25.7320476402385,24.6076289841919,21.6577984320492,27.6623466453445
439,28.7361647791422,28.529075124169,26.3187819528096,30.8733245936264
440,28.1507349574001,27.2322306337731,25.0384832278328,29.5506092202552
441,24.0302998037654,23.6557290493283,21.3239844572332,26.2665594798087
442,17.2047880699708,17.8813752467634,15.3564952256722,20.5104569319431
443,12.3586162291163,12.7778969475565,10.1143470803828,15.4384381238812
444,8.46114305530211,7.14263319069849,4.90983095392344,9.67602696231234
445,8.10739556496757,7.93757940002745,5.20272703218008,10.5768868200481
446,9.52589988109616,11.0956991540126,8.61554324509374,13.6833561479732
447,14.0431718784282,14.7096524286754,11.6665737061618,17.4682308768696
448,15.7000029111406,15.8243342824287,13.1373086192697,18.6612106610327
449,20.2558339032888,20.2565727041755,17.0390837568399,23.4138115823126
450,25.8801346507922,24.7922503225566,21.9837631474273,27.6702625345176
451,29.6015832123675,28.4942853058672,26.2725982667545,30.8609433136016
452,27.4713407324634,26.8915249298884,24.6408778183273,28.9651310238489
453,22.5026589351514,23.1872800885655,20.7949376993835,25.6345034952958
454,16.8437860035846,17.7346100051398,15.3194687721097,20.0816842096693
455,12.2394402959069,12.5637227679374,9.73855431968039,15.35526007025
456,7.54955366342215,7.26334699787886,4.9261555110284,9.77152748476591
457,7.39690060021945,8.05026123585614,5.10061652190797,10.9115534343294
458,9.53981471128356,11.0334680611996,8.53026044739639,13.4703594981813
459,12.5579631679574,12.8144785925275,9.74457766715744,16.0704341467773
460,14.8659046022941,15.9337499388271,13.1472867496719,18.8130291622498
461,18.2275512960716,19.5933886005422,16.1534430359315,22.8818891309634
462,24.7242086784105,24.6819166901603,21.867147460781,27.5546902154538
463,27.9066035228204,28.1535313083799,25.6771239832971,30.4556434791903
464,26.5425707268666,26.8858167910777,24.6911703284543,29.0073537260744
465,23.2118131606803,23.3610638294193,20.8373671141956,25.7274788277289
466,17.4887960352724,17.2935967003249,14.8118570078566,19.8147117655481
467,12.2733184058185,12.2485138942328,9.39726880807644,15.0622440073377
468,8.4293054574697,7.82795084613784,5.37184126990613,10.3771562252113
469,7.42469706461735,7.78285939405194,4.89454991282554,10.7680891132531
470,11.1928926723021,11.1575245575289,8.70510857929364,13.8020124530841
471,11.916996630694,12.9359435796371,10.0074143336829,15.8639583387994
472,16.1435733554779,15.8867645196631,13.0001685840651,18.658365633493
473,19.5948408058327,19.4839200215277,16.3464515239848,22.697201165022
474,25.1590702771701,24.9308897300481,22.0118001399758,27.8877405737239
475,27.9905759299815,28.4215692077121,26.0140312875174,30.6719318907343
476,27.9182350033818,26.7613070409694,24.4942612579112,28.9213735391713
477,23.6396514701686,23.0736747904479,20.6618660705005,25.5339298002793
478,17.9143396527794,17.658622497274,14.9742768969431,20.1775674039205
479,12.8957752322403,12.2141698712314,9.18363664229114,15.0441441683505
480,8.11252962885635,6.79810298390302,4.26996202095882,9.13647567629851
481,8.48705872671145,7.92380321122003,5.12496359960994,10.8408079643441
482,10.8028604274327,10.9445109574331,8.22088811634942,13.3695255202258
483,13.476045684494,13.429915898778,10.425813677276,16.3962629580035
484,16.8258829989277,16.1779641213422,13.3775830537691,19.2043200506425
485,20.0427484663414,19.2874225450876,16.1071107581434,22.6436718636473
486,25.5162312605652,25.0965779666291,22.3825166866627,28.1862656835153
487,28.5775841570357,28.5077522558196,26.1856829025422,30.8989848143737
488,26.8281560838299,26.7199345596002,24.3254575730355,28.9629374714222
489,22.7347676231332,23.7971181773627,21.2090008331475,26.1786373025163
490,17.574945768564,18.3146655863581,15.8112924588796,20.7980565729225
491,12.3542173550518,12.0588078277385,9.28697148102245,14.7440154502761
492,7.31802397857969,6.94490624636052,4.50622473626983,9.32549469998817
493,7.52253101474809,7.72062217778248,5.03445806271067,10.8661257965894
494,10.248207416762,11.3023340857162,8.57280665254927,13.6210453872601
495,11.8663417070582,13.1164786571251,10.288979142902,16.0917663622687
496,16.2854737766667,16.1076175104062,13.2542863728558,18.9156661614748
497,19.8507061804282,19.5133039984594,16.055764533135,22.7808997010466
498,25.5572180862484,24.9415142950117,21.8743821854909,28.0452262566242
499,29.4933967353671,28.4582226080203,26.0559739472316,30.6984800980486
500,27.2034928329482,26.9448035525932,24.6463264411964,29.2276482394329
501,23.0498550069653,23.0127851915336,20.5863669111431,25.5870576312463
502,18.1387033863552,18.3210140832409,15.7894681921275,20.7762235064183
503,11.4414318798877,12.2162153144283,9.33258453366505,14.9688137230071
504,6.65459234851837,6.97057802108544,4.9366115315718,9.46620184994081
505,8.06345060431994,7.97335004379009,5.09418571697603,10.823172309034
506,12.0240683543206,11.5043991459307,9.12824594933087,13.8657203270981
507,12.9214944694066,13.2614317023301,10.3230366751677,16.4099281579797
508,15.6139216120853,15.9758429210567,13.0834226189879,18.7316683478559
509,21.0548803884814,20.756042951724,17.2951789523744,23.8340084208085
510,23.7698709401696,24.8827892743507,22.0231822654299,27.8124599685431
511,28.1218147195254,28.2860545972611,26.0285170898699,30.5590612732942
512,27.9261776163719,27.0494761691304,24.6984912989419,29.4572930258985
513,24.0699794122026,23.6073394643268,21.1035579402316,25.9369144239794
514,17.8026152380185,18.0564942333258,15.4781025727162,20.6401351845142
515,12.295565540138,12.623188357677,9.80197331825579,15.3871503915915
516,5.29495289304012,7.37442083130129,4.96953466443496,9.65919741494989
517,7.2292396385595,8.27329881203334,5.47085169111101,11.1152913751437
518,9.90476991559683,10.6550628815377,8.1009730429661,13.2021843015213
519,15.0409544903481,14.5062974519551,11.415851865835,17.5887957383781
520,16.0956652786144,15.8957926581851,12.9653871864503,18.6896098597483
521,19.3306170889523,20.427099649001,17.1820784949395,23.7143706371553
522,22.9683686760955,24.8674296475407,22.1290921895871,27.6557030464954
523,27.4386678901869,28.4303909971365,26.2271704357931,30.7224470178181
524,24.9694024497922,26.816774369744,24.3637169053922,29.1186537164543
525,22.1509350262589,23.8629447817048,21.2674131120481,26.2976630875707
526,15.908232507621,17.908361662699,15.4845128178872,20.5953141895647
527,12.2724717878831,12.1719606169243,9.39006237236599,14.7770060427632
528,5.1399183721566,7.55749007487831,5.22324577863631,9.75030367814669
529,7.52932546349247,8.23179071125914,5.29009593818385,11.108916743616
530,10.5214629044195,10.3028707766146,7.71821893247549,12.7351925417898
531,12.2104413091251,13.2283674160651,10.3744652475975,16.2462313628629
532,16.0291681189495,15.9904733797837,13.076933799121,18.7861246937984
533,21.0760723078895,21.3243628034189,18.0196555580286,24.6716508901405
534,26.2910882535209,25.1106713281624,22.1352076984152,27.9121771630195
535,29.3439424427756,28.1616009587494,25.7474442844361,30.4225096681685
536,27.1500477008103,27.060822767554,24.7919861244324,29.4464440669586
537,23.7887874205811,24.0614756561134,21.6893453677877,26.631265954353
538,17.549972367485,17.6255134670282,15.1031448022071,20.1036365679054
539,11.8409211827365,11.7792884283717,8.91356554467969,14.6393130713567
540,8.44919384598802,6.86807963327396,4.38845280306939,9.28564713369693
541,7.59262506854498,8.30499402943924,5.47947092400514,11.2250023036394
542,9.53618753834835,10.7378177059728,8.03728070237796,13.218054647534
543,14.4793604893022,13.2853852350809,10.3739938033182,16.2603313855858
544,17.5406174028997,16.251550816656,13.4192260078752,19.1953231395977
545,20.1097169728102,19.2888101242075,16.0470839914735,22.7114350518746
546,25.4515993680937,25.266394900254,22.4078883383006,28.2200534686769
547,27.9135280885954,28.5382025432124,26.3633009330218,30.8934161552706
548,26.3566535709447,26.7634587036842,24.5154200828814,28.9727550862494
549,23.1485043134101,23.6744625389309,21.1630324569362,26.1935875626366
550,17.8909839712751,18.0701265483085,15.5824347377611,20.6347696958796
551,13.2136563848282,12.7238873009663,9.89968256138218,15.496466913671
552,6.22447956515196,6.98068728655891,4.38190574934915,9.22281007981998
553,7.63835027238927,8.40100721482903,5.58116469415583,11.2791575342002
554,9.99210246640924,10.1903173559009,7.73245516030627,12.6796164816444
555,13.552838199223,14.8421761225429,11.9516801722812,17.8238270287428
556,15.6143809409183,16.0249164276392,13.166684359561,18.7915933934558
557,21.7766278412515,20.7131075080229,17.4170172728264,23.9733820714202
558,25.3361320864558,24.8070496765303,21.8102830174189,27.538130130766
559,31.0385013066781,28.5142098509034,26.1991107431779,30.7408189656718
560,26.1096036931551,26.832185208788,24.473877545266,29.0834312304056
561,23.1690438355753,24.0097588802294,21.4622309846228,26.402544833783
562,19.5190717954662,18.1923998707395,15.6540962506208,20.6019229061558
563,13.225024254694,12.2357803174312,9.43450977262416,14.9640506491675
564,7.81146879341133,7.42313992802523,5.20597192222495,9.65812690350217
565,7.90922657836731,8.28410437892752,5.58070889888552,11.1414307728868
566,11.5981554353402,10.4534790575304,7.8273119110731,12.9991558729808
567,13.2764158344122,13.866944859163,11.1172548471134,16.876908369181
568,18.5546586208424,16.2121608227556,13.4541986405816,19.1156287801546
569,21.7823071485786,20.6253364395453,17.4685889527398,23.8048753024454
570,24.6524318274432,24.826502222528,21.8014143007875,27.8851951443798
571,28.4118918852449,28.5237470847534,26.3858300591327,30.8993557587902
572,28.22277822517,26.8806740145526,24.6018481315815,29.1309562607193
573,23.6832357681614,23.5246720028941,20.935867934386,26.0365761936458
574,17.8865941692635,18.1619838960939,15.6613422921363,20.8024628873002
575,13.3204260010507,12.4258893976802,9.6843248984672,15.1685577311437
576,7.14540105345475,7.57559486739481,5.24653391972526,10.0479001047959
577,8.35845748646048,8.24585930277587,5.52649801564767,11.1983987339274
578,9.52024005637909,10.8700404566853,8.32815086531772,13.3957958890893
579,12.3311879361885,13.5959390497255,10.6309223108803,16.5558446416031
580,16.3713306726117,16.2274052623965,13.3804485897029,19.260508331311
581,19.9772295415713,19.9946473059569,16.8592842969611,23.2644950952778
582,23.0000686510167,24.9853238762,22.2430274700711,27.9975325654143
583,27.2907411367514,28.5130764581571,26.2436994946457,30.870210876457
584,24.5654940992898,27.0616379932268,24.9012772954159,29.2232209512079
585,23.9939262772076,23.3755387894979,20.8290845563687,25.6465173367508
586,18.3750003352166,18.053580744311,15.5981654587347,20.408581052598
587,11.5401460182453,11.991101298749,9.22017998998318,14.7332444925033
588,7.92837609072432,7.7468127966661,5.31209771990725,10.2085653205943
589,9.47645541162546,8.64878822116939,5.76198700359167,11.6334602645345
590,10.6689985969577,11.1623240059499,8.70497116331172,13.7677465845583
591,13.3535075270399,13.8105177716169,10.8841647011194,16.7065214202998
592,15.4580351886877,16.1300515162089,13.3281025098446,19.0426468083964
593,19.1019714607026,20.0603075763835,16.8117136443265,23.2389624681651
594,25.7668787579568,25.0416027815965,22.0066686002222,28.0227348010251
595,29.7527042386962,28.614855300517,26.2152650295876,31.0397574981057
596,25.1017149655981,26.6836438093703,24.4442136552945,28.8469633905036
597,25.1541970109545,24.3003592325403,21.7154504944169,26.9414046295049
598,16.5843725262404,17.965869043905,15.3706693392609,20.3309737570172
599,13.6443594030216,12.558945522694,9.6613015187788,15.4158662996383
600,6.89283409737186,7.69779314016616,5.51918078418042,10.200620625265
601,9.14861286808374,8.48677367766478,5.41868777760551,11.441590287878
602,10.6601270065526,10.4729577240903,7.77261336640431,12.9627031397157
603,14.2196775458474,14.2889899622598,11.1250472121601,17.3036804260843
604,17.0447535909724,15.8571320471877,12.9595049019702,18.6744853749553
605,23.1875131846988,20.5102626210665,17.4459911954671,23.9218318482224
606,24.4599240024247,24.7224884911096,21.8744216845014,27.6957901452498
607,27.7098165862603,28.4817299731867,26.2075270139173,30.7497189557868
608,26.6859464523671,26.7980354271784,24.6161050246357,29.0915357842629
609,22.1381148037111,23.6408694047939,21.1762514467052,25.9920352333373
610,16.7337953721856,18.1452888688304,15.6975231783274,20.4819941046072
611,11.1524847659985,11.996373247851,9.11231612881276,14.7974381420386
612,8.63052082706331,7.83664279947928,5.58518651557518,9.95761054618105
613,9.36349837371564,8.40746065611374,5.73600856810355,11.2525035665976
614,9.86290778521018,10.0256007665081,7.43582868869647,12.5810639353933
615,13.2060199916369,13.2371272827047,10.3181215525274,15.9811746227788
616,15.0871608110658,16.0156437071346,13.1566724412412,18.928586165523
617,18.1811171852518,19.5561604710725,16.5483121353996,22.8393479377311
618,24.5346945198226,24.6067548629947,21.5452953138244,27.7163994229695
619,28.4674250218726,28.6654075202447,26.4226037101835,31.0546532542835
620,26.4671405404213,26.5464947310743,24.2778500446918,28.8778136541903
621,22.9385219500841,23.4611207839056,20.9531996198978,25.9752736172781
622,16.9172020071625,17.8476517520392,15.1875599922156,20.3237908343294
623,12.0627740851293,12.6660458951288,9.8642961464743,15.3375027599146
624,7.54776328834922,7.99802473462343,5.60467838582838,10.4018540530317
625,8.11046878790703,8.41192783336371,5.58548133259425,11.18900779771
626,9.75058776644899,10.2215682386383,7.72051163470368,12.6832384049756
627,13.6824745780583,13.5772371971964,10.6853296600635,16.3487241563978
628,15.4648331064618,16.0066606985547,13.1200322509524,18.9418882396753
629,19.9398583565238,20.0409064338671,16.8407377470656,23.2926272142363
630,26.5734663600509,24.9666159109582,22.0968311389826,27.8245909608256
