lon,-72.122800
lat,42.632500
elev,260.600000
ID,USC00190666

month_since_0_CE,realization,mean_prediction,PI95_low,PI95_up
409,2.20662665367126,2.69951438903809,0.295498728752136,7.44164323806763
410,3.17349743843079,2.66691064834595,0.831948399543762,5.83338308334351
411,3.80192446708679,3.43586850166321,1.06636011600494,6.85490083694458
412,2.90911769866943,3.30280613899231,1.01096081733704,6.86937570571899
413,2.44644594192505,2.95324492454529,0.952796459197998,5.82401752471924
414,3.20470809936523,3.45781278610229,0.698367059230804,8.51765632629395
415,2.06381607055664,3.19751882553101,1.16391670703888,6.16265439987183
416,3.44268488883972,3.55144596099854,0.785129606723785,9.47634315490723
417,3.92439079284668,3.88593626022339,1.31651747226715,7.95772075653076
418,3.31143426895142,3.33106446266174,0.721849679946899,8.55772495269775
419,2.72933483123779,2.74063420295715,1.00353789329529,5.43195772171021
420,2.76590919494629,3.74188232421875,1.27116775512695,7.82871961593628
421,3.57667374610901,2.59484839439392,0.236836016178131,7.04871129989624
422,2.69521284103394,2.49974203109741,0.816689312458038,5.40561151504517
423,4.7162036895752,3.91780304908752,1.37835788726807,8.22599601745605
424,1.4809957742691,2.39074850082397,0.593739628791809,5.32132959365845
425,2.91687250137329,2.80081152915955,0.864634037017822,5.66481304168701
426,2.90093374252319,3.59722232818604,0.612124145030975,9.25350189208984
427,1.89547848701477,3.16436862945557,1.1377432346344,6.37505912780762
428,2.98132824897766,4.44596481323242,0.90897411108017,11.0385494232178
429,4.46037578582764,3.95564794540405,1.46789407730103,8.31940174102783
430,2.6788854598999,2.82609820365906,0.401333391666412,7.12376499176025
431,2.77048683166504,2.81106066703796,1.00682246685028,5.73608064651489
432,4.30176496505737,4.69983005523682,1.72414875030518,9.44400501251221
433,1.88360714912415,2.67018580436707,0.391844511032104,7.08364009857178
434,1.46287083625793,2.22750949859619,0.629566967487335,4.65399837493896
435,3.62545704841614,3.56843638420105,1.12170314788818,7.27743148803711
436,2.91731119155884,3.65415835380554,1.19694805145264,7.28172063827515
437,2.1232123374939,2.81809496879578,0.971247792243958,5.96908235549927
438,2.49777221679688,3.3916916847229,0.660565137863159,9.16565322875977
439,4.04841661453247,3.24703693389893,1.11666595935822,6.4835147857666
440,3.5286500453949,3.85607290267944,0.710613310337067,9.3056468963623
441,2.61746549606323,3.51949405670166,1.14081752300262,7.4183177947998
442,3.63360977172852,3.32323813438416,0.649580061435699,7.67858457565308
443,3.24769496917725,2.87841773033142,0.99218487739563,5.66061973571777
444,7.49525117874146,6.09604549407959,2.33682942390442,11.7710723876953
445,2.87909436225891,2.97847390174866,0.460516154766083,8.04691791534424
446,1.60760617256165,2.29118871688843,0.719541668891907,5.02867794036865
447,5.906325340271,4.12980461120605,1.43064451217651,8.24630928039551
448,3.12475252151489,3.65023159980774,1.11926257610321,7.9728946685791
449,4.6255931854248,2.90297961235046,0.93895959854126,5.82782745361328
450,4.78317070007324,3.27656364440918,0.457618832588196,9.03348922729492
451,2.37643051147461,3.2651515007019,1.09170532226562,6.1753134727478
452,5.29251194000244,3.50781154632568,0.659756720066071,8.78863143920898
453,5.18983745574951,3.50072479248047,1.03686559200287,7.35235118865967
454,2.70494842529297,3.13405680656433,0.592829465866089,8.36483669281006
455,1.91066253185272,3.1079466342926,1.19654250144958,6.42292642593384
456,5.0384316444397,4.95266628265381,1.78080606460571,9.85994243621826
457,2.74938035011292,2.60966944694519,0.200336694717407,7.28679943084717
458,1.91084718704224,2.41550016403198,0.776000738143921,5.12628030776978
459,3.1315553188324,3.78893113136292,1.26374173164368,8.21389007568359
460,5.36826753616333,2.92165875434875,0.836339473724365,5.6790246963501
461,3.32551956176758,3.05394291877747,1.0971531867981,6.02339458465576
462,3.08102703094482,3.51734066009521,0.748858749866486,9.02402210235596
463,2.85541296005249,3.09260559082031,1.11127579212189,6.19779920578003
464,2.73454117774963,3.4474401473999,0.629167377948761,8.62712860107422
465,2.68810558319092,2.57897615432739,0.682572901248932,5.81264114379883
466,3.7607421875,3.46723246574402,0.783731460571289,8.49020671844482
467,2.31696748733521,3.09154963493347,1.11295080184937,6.08998394012451
468,3.05095481872559,4.45819997787476,1.35158252716064,9.60510444641113
469,3.07362866401672,2.38070583343506,0.178030252456665,6.8628044128418
470,2.71923780441284,2.73832416534424,0.934776842594147,5.4913158416748
471,2.31615400314331,3.75597882270813,1.29589235782623,7.2737979888916
472,2.53444242477417,2.40601277351379,0.664741098880768,5.52625322341919
473,3.45250034332275,3.02573704719543,0.947643995285034,5.91959238052368
474,3.07815504074097,3.37500810623169,0.603046655654907,9.34788036346436
475,3.22717714309692,3.08319807052612,1.03032851219177,6.1231894493103
476,1.78993058204651,2.07082748413086,0.100928902626038,5.9426417350769
477,2.76976346969604,3.69203472137451,1.27994549274445,7.49860715866089
478,2.31640672683716,2.93134117126465,0.517564415931702,7.05298042297363
479,2.87159538269043,2.87841844558716,1.00593054294586,5.99191904067993
480,6.22605895996094,5.22411489486694,1.83390820026398,10.7350168228149
481,1.63047409057617,2.49889183044434,0.291693329811096,6.38594341278076
482,2.52769565582275,2.44163274765015,0.82682079076767,4.64252376556396
483,4.41198921203613,4.66811656951904,1.71486592292786,9.29636764526367
484,1.85140240192413,3.47363305091858,1.07173001766205,7.42716550827026
485,2.27001762390137,2.83667159080505,0.836547493934631,5.56089735031128
486,2.27908754348755,3.48810529708862,0.684549927711487,9.22121620178223
487,2.97867012023926,3.06244611740112,1.02291035652161,6.1744909286499
488,3.84819149971008,3.79967737197876,0.87238484621048,9.8650074005127
489,3.73563051223755,3.91744327545166,1.42009568214417,7.96183204650879
490,2.68983030319214,2.45460939407349,0.424673557281494,6.99190521240234
491,2.07367658615112,2.95919990539551,0.963385462760925,5.87386560440063
492,5.25361013412476,4.34021759033203,1.48469126224518,8.70329475402832
493,2.5897319316864,2.38817119598389,0.228868007659912,6.85103368759155
494,2.83189058303833,2.42699241638184,0.813632071018219,5.32129096984863
495,4.82824039459229,3.22368264198303,0.979799747467041,6.51500225067139
496,3.25889492034912,2.98728060722351,0.961552381515503,5.91524648666382
497,2.10458779335022,2.80115580558777,0.948453307151794,5.41296195983887
498,1.69697272777557,3.45368432998657,0.654392898082733,8.85957717895508
499,3.22265195846558,3.01368474960327,1.03698086738586,6.12051439285278
500,3.36673998832703,3.18435287475586,0.611406326293945,8.46593284606934
501,4.64918375015259,3.55227565765381,1.11396539211273,7.34289169311523
502,2.67963027954102,2.67085695266724,0.488335013389587,6.79792785644531
503,2.48931550979614,2.69146513938904,1.02077901363373,5.30828762054443
504,4.08892917633057,4.3307991027832,1.54149460792542,9.1729679107666
505,1.99499821662903,2.458899974823,0.236904978752136,6.72125053405762
506,1.6379177570343,1.85940396785736,0.551550030708313,4.09605026245117
507,2.33835101127625,3.66955304145813,1.24171483516693,7.94358777999878
508,3.36722755432129,3.16290974617004,0.874856472015381,6.42125511169434
509,1.55896306037903,2.87884831428528,0.89470386505127,6.0580096244812
510,2.9240574836731,3.36974430084229,0.557736694812775,8.10002899169922
511,2.95219326019287,3.09101247787476,1.10879337787628,6.31365585327148
512,4.82632732391357,4.38775253295898,1.01107728481293,11.1086254119873
513,3.81043434143066,3.67077302932739,1.12265062332153,7.70825815200806
514,2.54780769348145,2.95093679428101,0.580355286598206,8.25194549560547
515,2.34136247634888,2.79664731025696,1.07470464706421,5.4501633644104
516,5.29533529281616,5.15599155426025,1.98752391338348,10.2998638153076
517,2.47187685966492,2.24942851066589,0.195578157901764,6.811692237854
518,2.08046722412109,2.65064477920532,0.951088905334473,5.65992736816406
519,3.23348593711853,4.3849458694458,1.73384511470795,8.8856372833252
520,2.48660612106323,3.99155020713806,1.3880078792572,8.31101036071777
521,2.27310609817505,2.97928023338318,0.856306314468384,6.32507705688477
522,3.20893478393555,3.48902463912964,0.638548016548157,9.11660385131836
523,2.49918985366821,3.04427337646484,1.04970574378967,5.85791492462158
524,4.46787166595459,4.06613397598267,0.90918892621994,10.1582813262939
525,4.38666534423828,4.26137065887451,1.41759598255157,8.5401668548584
526,3.98686361312866,2.99527144432068,0.495617747306824,8.10180854797363
527,2.15060234069824,2.75365567207336,0.993993163108826,5.3941912651062
528,4.54698753356934,6.18905639648438,2.33478260040283,12.2368068695068
529,2.50233292579651,2.73470759391785,0.23377400636673,7.41647434234619
530,1.58988881111145,2.34139776229858,0.771348714828491,4.9479546546936
531,2.69611859321594,4.05649280548096,1.55845737457275,8.32800006866455
532,4.42725276947021,4.21643352508545,1.53824067115784,8.41527938842773
533,2.42224502563477,2.8294632434845,0.8492830991745,5.99048805236816
534,3.17568683624268,3.57787752151489,0.764064788818359,8.92556762695312
535,4.47268056869507,3.09241914749146,1.03856909275055,6.16162014007568
536,3.11194014549255,3.1581859588623,0.54026186466217,7.37059307098389
537,4.22318410873413,4.09494256973267,1.30647242069244,8.54271411895752
538,3.77021265029907,2.68379211425781,0.388305068016052,6.70253705978394
539,3.88724231719971,2.64960145950317,0.907739520072937,5.3512110710144
540,6.44952821731567,5.84855127334595,2.16100764274597,11.2519874572754
541,2.43877148628235,2.47906899452209,0.160986006259918,6.8639554977417
542,2.48642444610596,2.63590717315674,0.867425203323364,5.44860458374023
543,3.63605380058289,4.6524486541748,1.56489956378937,9.57841300964355
544,2.60338115692139,3.30360960960388,0.94284987449646,6.83136940002441
545,3.72846603393555,2.95648503303528,0.98362922668457,6.19941759109497
546,2.67640066146851,3.22536611557007,0.515937328338623,8.60493850708008
547,2.32455825805664,2.99263954162598,1.03727388381958,6.10508632659912
548,4.41752338409424,4.37182283401489,0.991509914398193,9.75082015991211
549,4.59111022949219,3.99971771240234,1.32204163074493,8.27298164367676
550,4.1054515838623,2.97452735900879,0.450802803039551,8.10504245758057
551,2.79183197021484,3.1311137676239,1.19619905948639,6.19417524337769
552,3.21084213256836,3.75987243652344,1.35143232345581,8.02178764343262
553,1.66792964935303,2.56190514564514,0.136453747749329,6.90256071090698
554,2.09978818893433,2.46810293197632,0.778199136257172,5.14085102081299
555,2.3294894695282,3.94080662727356,1.3196542263031,7.86818790435791
556,2.4100341796875,2.94731307029724,0.896509647369385,6.17014074325562
557,2.65499973297119,3.04181742668152,1.04263615608215,6.13810539245605
558,5.48924779891968,3.43623542785645,0.622029960155487,8.56333160400391
559,2.85153198242188,2.89223194122314,0.949606537818909,5.95225048065186
560,3.98173451423645,2.71353840827942,0.371978521347046,6.72923278808594
561,4.06801843643188,4.17849349975586,1.34932112693787,8.60440826416016
562,1.79880774021149,1.95598554611206,0.171678721904755,5.59157466888428
563,1.97254812717438,3.08343291282654,1.12430620193481,6.10016250610352
564,3.15473556518555,4.18095970153809,1.43682706356049,9.11323165893555
565,2.10111999511719,2.29791927337646,0.106226027011871,6.06000661849976
566,2.69559669494629,2.69281959533691,0.838569223880768,5.80959987640381
567,8.10862159729004,6.43722248077393,2.59714031219482,12.6414232254028
568,2.96217632293701,3.28119587898254,1.09129762649536,7.19605684280396
569,4.40803909301758,3.02990078926086,1.02348709106445,6.04221296310425
570,4.23537874221802,3.5523509979248,0.63116192817688,9.1802921295166
571,4.49395799636841,2.91190767288208,1.09432363510132,5.81309461593628
572,1.51624464988708,2.34987545013428,0.274426162242889,6.41486167907715
573,4.5515923500061,5.98549222946167,2.43496370315552,12.0114688873291
574,1.8689638376236,2.70665168762207,0.506018280982971,6.59460973739624
575,2.60977745056152,3.0245087146759,1.058922290802,5.9844012260437
576,5.11922883987427,4.83652210235596,1.85686850547791,9.94144821166992
577,2.82539200782776,2.43023872375488,0.181079864501953,6.48176574707031
578,2.61233520507812,3.20120239257812,1.05698800086975,6.88511753082275
579,2.82853102684021,3.45194745063782,1.22898364067078,7.65149688720703
580,3.17875289916992,3.35857844352722,1.00387763977051,6.94237375259399
581,2.987877368927,3.03001713752747,0.986065268516541,6.3657112121582
582,3.45236253738403,3.63338470458984,0.684053182601929,9.26068496704102
583,2.04016065597534,2.96233034133911,0.947854042053223,6.11858463287354
584,1.74530935287476,2.0371470451355,0.11060643196106,5.5186014175415
585,4.78009939193726,4.84496688842773,1.86950612068176,9.35372734069824
586,3.7588586807251,3.00981068611145,0.548337638378143,7.67133903503418
587,1.83594834804535,3.37351822853088,1.38702428340912,6.55470657348633
588,4.61704254150391,4.88445663452148,1.81705343723297,9.80694961547852
589,2.52810406684875,2.13056898117065,0.0536029934883118,5.97776699066162
590,3.39346241950989,2.72903871536255,0.979787945747375,5.94598865509033
591,3.34041237831116,4.82394981384277,1.83764159679413,9.54548072814941
592,5.18179559707642,4.56815719604492,1.5788722038269,9.04984378814697
593,4.45116281509399,2.98033976554871,1.02292490005493,6.07941389083862
594,3.44106912612915,3.69425201416016,0.751163721084595,9.14284324645996
595,3.78091430664062,2.96636724472046,0.995038032531738,6.12864017486572
596,4.0208740234375,4.06391620635986,0.762577295303345,10.2006053924561
597,5.19217157363892,5.00107955932617,1.73446893692017,10.2117910385132
598,2.97198724746704,3.12679839134216,0.638511121273041,8.03771209716797
599,3.13031339645386,2.92107391357422,1.15326237678528,6.22098827362061
600,5.2594108581543,4.76327228546143,1.68721485137939,10.5052127838135
601,1.95632028579712,2.36988210678101,0.206083178520203,6.87992572784424
602,2.34289860725403,2.70131540298462,0.894024729728699,5.70644664764404
603,4.86748313903809,3.32868981361389,0.945937633514404,6.93768215179443
604,3.99318504333496,3.35098958015442,1.07439351081848,6.74459886550903
605,2.51866626739502,3.03528809547424,0.93699038028717,6.26115894317627
606,3.36191320419312,3.37924242019653,0.725638329982758,8.73101615905762
607,2.91417169570923,2.90351819992065,1.02801179885864,6.00868940353394
608,4.36697769165039,4.12266492843628,0.892527878284454,10.49928855896
609,5.17054033279419,4.90308618545532,1.82485866546631,9.86895561218262
610,4.30758476257324,3.64581608772278,0.799487471580505,8.98412322998047
611,3.87220287322998,3.20023703575134,1.33547532558441,6.74923515319824
612,3.88070440292358,4.53341054916382,1.55703604221344,9.32561111450195
613,2.4667980670929,2.54697632789612,0.199553847312927,7.03048324584961
614,3.18086552619934,3.38588571548462,1.28279387950897,6.73946952819824
615,5.74310302734375,4.48999404907227,1.63268101215363,8.86341285705566
616,3.25550603866577,3.29089331626892,1.07888436317444,6.50616836547852
617,3.04604482650757,3.0114381313324,0.981531858444214,6.03472089767456
618,4.46695327758789,3.48195219039917,0.757892727851868,10.1293315887451
619,2.24734783172607,2.8860821723938,0.969906091690063,6.11766624450684
620,3.52015519142151,3.61487722396851,0.735259592533112,8.90996360778809
621,4.12687492370605,3.8454008102417,1.38383269309998,7.61613893508911
622,2.23409461975098,1.96909737586975,0.181874930858612,5.48172903060913
623,3.73584127426147,3.0873749256134,1.20212173461914,6.18470859527588
624,4.79256677627563,3.91093397140503,1.28181946277618,8.2175464630127
625,2.6081554889679,2.39974212646484,0.255921542644501,6.80879688262939
626,4.3404483795166,3.66052961349487,1.32036638259888,7.44506025314331
